timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
17.457823,1.093520,1.141376,-11.242677,0.004429,-0.110719,0.005956
17.462276,0.815953,0.762114,-8.939585,0.056047,-0.118966,0.010232
17.466696,0.815953,0.762114,-8.939585,0.056047,-0.118966,0.010232
17.471310,1.074377,0.424726,-9.829715,0.020159,-0.103542,0.016035
17.475756,1.074377,0.424726,-9.829715,0.020159,-0.103542,0.016035
17.480228,1.074377,0.424726,-9.829715,0.052687,-0.104458,0.005192
17.484716,0.379262,0.616152,-9.002995,0.052687,-0.104458,0.005192
17.489141,0.379262,0.616152,-9.002995,0.052687,-0.104458,0.005192
17.493527,0.381655,0.324227,-8.915657,0.032070,-0.127671,-0.002596
17.498374,0.381655,0.324227,-8.915657,0.032070,-0.127671,-0.002596
17.503235,0.110070,1.037289,-10.152746,0.023366,-0.102473,0.003512
17.508161,0.110070,1.037289,-10.152746,0.023366,-0.102473,0.003512
17.513068,0.154337,1.144966,-8.450253,0.020922,-0.103542,0.023671
17.517781,0.154337,1.144966,-8.450253,0.020922,-0.103542,0.023671
17.522380,0.390030,0.865005,-9.302098,0.051924,-0.086437,0.032681
17.527109,0.390030,0.865005,-9.302098,0.051924,-0.086437,0.032681
17.531981,0.800399,-0.099302,-9.202796,0.061392,-0.095906,0.022755
17.537025,0.800399,-0.099302,-9.202796,0.061392,-0.095906,0.022755
17.541910,1.210768,0.887737,-10.068998,0.034208,-0.077427,0.026725
17.546825,1.210768,0.887737,-10.068998,0.034208,-0.077427,0.026725
17.551757,0.971486,0.520439,-9.769895,0.054520,-0.127060,0.000611
17.556620,0.971486,0.520439,-9.769895,0.054520,-0.127060,0.000611
17.561538,0.789631,0.631705,-10.235299,0.031001,-0.157145,-0.020311
17.566602,0.789631,0.631705,-10.235299,0.031001,-0.157145,-0.020311
17.571589,0.260818,0.465404,-9.341579,0.038485,-0.151800,-0.013286
17.576498,0.260818,0.465404,-9.341579,0.038485,-0.151800,-0.013286
17.581357,0.271585,1.027717,-9.402596,0.010537,-0.131183,-0.007178
17.586204,0.271585,1.027717,-9.402596,0.010537,-0.131183,-0.007178
17.591012,0.568295,0.165105,-9.670593,0.046731,-0.117133,0.010079
17.596234,0.568295,0.165105,-9.670593,0.046731,-0.117133,0.010079
17.601129,0.460618,1.106680,-9.552148,0.021228,-0.082314,0.014203
17.606263,0.460618,1.106680,-9.552148,0.021228,-0.082314,0.014203
17.611505,0.597009,0.972682,-9.670593,0.015882,-0.079718,0.015730
17.616379,0.597009,0.972682,-9.670593,0.015882,-0.079718,0.015730
17.621538,0.894916,-0.229711,-9.518648,0.035888,-0.094684,0.022755
17.626451,0.894916,-0.229711,-9.518648,0.035888,-0.094684,0.022755
17.631259,0.622134,1.330409,-9.893125,0.043219,-0.104305,0.013134
17.636281,0.622134,1.330409,-9.893125,0.043219,-0.104305,0.013134
17.641022,0.262014,0.896112,-9.475577,0.028253,-0.130725,0.007483
17.645620,0.262014,0.896112,-9.475577,0.028253,-0.130725,0.007483
17.650542,0.600598,0.675972,-9.591629,0.038026,-0.131031,0.017104
17.655008,0.600598,0.675972,-9.591629,0.038026,-0.131031,0.017104
17.659537,0.600598,0.675972,-9.591629,0.062461,-0.124464,0.014661
17.664047,0.263210,0.591027,-9.529416,0.062461,-0.124464,0.014661
17.668529,0.263210,0.591027,-9.529416,0.062461,-0.124464,0.014661
17.673069,0.545564,0.829113,-9.566505,0.025351,-0.091630,0.006872
17.677507,0.545564,0.829113,-9.566505,0.025351,-0.091630,0.006872
17.681915,0.553938,0.933201,-9.933803,0.058796,-0.097280,0.009927
17.686403,0.553938,0.933201,-9.933803,0.058796,-0.097280,0.009927
17.690829,0.547956,0.285942,-9.400204,0.038179,-0.080176,0.003207
17.695275,0.547956,0.285942,-9.400204,0.038179,-0.080176,0.003207
17.699692,0.547956,0.285942,-9.400204,0.035430,-0.076511,0.020922
17.704199,0.539581,-0.218943,-9.931410,0.035430,-0.076511,0.020922
17.708699,0.539581,-0.218943,-9.931410,0.035430,-0.076511,0.020922
17.713102,0.678365,1.355534,-9.816555,-0.009621,-0.095295,0.009927
17.717633,0.678365,1.355534,-9.816555,-0.009621,-0.095295,0.009927
17.722559,0.623330,-0.260818,-9.109476,0.077122,-0.117286,0.015272
17.727125,0.623330,-0.260818,-9.109476,0.077122,-0.117286,0.015272
17.731730,0.406780,0.918844,-9.680164,0.027947,-0.060170,-0.007789
17.736150,0.406780,0.918844,-9.680164,0.027947,-0.060170,-0.007789
17.740602,0.183051,1.025324,-9.148957,0.027336,-0.056810,0.008247
17.745088,0.183051,1.025324,-9.148957,0.027336,-0.056810,0.008247
17.749559,0.183051,1.025324,-9.148957,0.041233,-0.110567,0.017715
17.754011,0.851845,0.129212,-9.403793,0.041233,-0.110567,0.017715
17.758432,0.851845,0.129212,-9.403793,0.041233,-0.110567,0.017715
17.762849,0.970290,0.029910,-9.888339,0.048411,-0.125686,-0.016035
17.767352,0.970290,0.029910,-9.888339,0.048411,-0.125686,-0.016035
17.771905,0.189033,2.057827,-9.577272,0.031154,-0.127213,-0.021380
17.776372,0.189033,2.057827,-9.577272,0.031154,-0.127213,-0.021380
17.780773,0.710668,-0.025125,-8.819944,0.041233,-0.127365,-0.002443
17.785604,0.710668,-0.025125,-8.819944,0.041233,-0.127365,-0.002443
19.792037,0.479761,0.598206,-9.591629,0.044899,-0.092393,-0.017104
19.796931,0.583849,0.516850,-9.538987,0.043677,-0.098044,-0.021228
19.802688,0.583849,0.516850,-9.538987,0.043677,-0.098044,-0.021228
19.808047,0.581456,0.497707,-9.589237,0.039401,-0.098960,-0.027031
19.813185,0.581456,0.497707,-9.589237,0.039401,-0.098960,-0.027031
19.818017,0.430708,0.611366,-9.658628,0.031612,-0.093004,-0.027031
19.823201,0.430708,0.611366,-9.658628,0.031612,-0.093004,-0.027031
19.828027,0.478565,0.664008,-9.604790,0.028100,-0.102931,-0.027642
19.832770,0.478565,0.664008,-9.604790,0.028100,-0.102931,-0.027642
19.837717,0.458226,0.867398,-9.607183,0.028711,-0.103236,-0.028253
19.842787,0.458226,0.867398,-9.607183,0.028711,-0.103236,-0.028253
19.847559,0.434297,1.063610,-9.497113,0.028253,-0.092546,-0.028863
19.852445,0.434297,1.063610,-9.497113,0.028253,-0.092546,-0.028863
19.857402,0.461815,1.137787,-9.446864,0.029016,-0.089034,-0.027794
19.862303,0.461815,1.137787,-9.446864,0.029016,-0.089034,-0.027794
19.867152,0.457029,1.127019,-9.534202,0.032376,-0.091783,-0.024587
19.871936,0.457029,1.127019,-9.534202,0.032376,-0.091783,-0.024587
19.876643,0.501296,1.043271,-9.511470,0.034208,-0.096517,-0.020617
19.881454,0.501296,1.043271,-9.511470,0.034208,-0.096517,-0.020617
19.886038,0.501296,1.043271,-9.511470,0.041081,-0.105832,-0.019395
19.890598,0.455833,0.922433,-9.489934,0.041081,-0.105832,-0.019395
19.895123,0.455833,0.922433,-9.489934,0.041081,-0.105832,-0.019395
19.899573,0.419940,0.812363,-9.584451,0.043219,-0.111941,-0.020617
19.904056,0.419940,0.812363,-9.584451,0.043219,-0.111941,-0.020617
19.908509,0.428315,0.728614,-9.565308,0.038485,-0.103389,-0.012217
19.912969,0.428315,0.728614,-9.565308,0.038485,-0.103389,-0.012217
19.917445,0.495314,0.672383,-9.517452,0.037568,-0.099876,-0.012675
19.921932,0.495314,0.672383,-9.517452,0.037568,-0.099876,-0.012675
19.926474,0.604188,0.698704,-9.546166,0.033139,-0.091324,-0.020006
19.930922,0.604188,0.698704,-9.546166,0.033139,-0.091324,-0.020006
19.935558,0.604188,0.698704,-9.546166,0.036041,-0.092393,-0.035888
19.940177,0.556331,0.691526,-9.579665,0.036041,-0.092393,-0.035888
19.944661,0.556331,0.691526,-9.579665,0.036041,-0.092393,-0.035888
19.949152,0.392423,0.739382,-9.592826,0.033903,-0.089339,-0.044135
19.953740,0.392423,0.739382,-9.592826,0.033903,-0.089339,-0.044135
19.958963,0.416351,0.811167,-9.556933,0.030085,-0.090408,-0.040775
19.963879,0.416351,0.811167,-9.556933,0.030085,-0.090408,-0.040775
19.968894,0.471386,0.896112,-9.538987,0.027336,-0.088270,-0.034667
19.973838,0.471386,0.896112,-9.538987,0.027336,-0.088270,-0.034667
19.978810,0.483350,0.958325,-9.568898,0.025504,-0.083078,-0.032987
19.983671,0.483350,0.958325,-9.568898,0.025504,-0.083078,-0.032987
19.988757,0.453440,0.989432,-9.530612,0.029016,-0.086590,-0.034361
19.993627,0.453440,0.989432,-9.530612,0.029016,-0.086590,-0.034361
19.998486,0.427119,0.947558,-9.536594,0.031918,-0.088423,-0.033903
20.003451,0.427119,0.947558,-9.536594,0.031918,-0.088423,-0.033903
20.008391,0.453440,0.921237,-9.511470,0.033598,-0.088575,-0.030085
20.013346,0.453440,0.921237,-9.511470,0.033598,-0.088575,-0.030085
20.018308,0.457029,0.860220,-9.544969,0.035277,-0.088423,-0.030391
20.023240,0.457029,0.860220,-9.544969,0.035277,-0.088423,-0.030391
20.028216,0.479761,0.831506,-9.506684,0.035430,-0.087506,-0.030849
20.033106,0.479761,0.831506,-9.506684,0.035430,-0.087506,-0.030849
20.038525,0.504886,0.763310,-9.561719,0.033598,-0.085063,-0.029322
20.043660,0.504886,0.763310,-9.561719,0.033598,-0.085063,-0.029322
20.048528,0.498904,0.747757,-9.533005,0.032223,-0.083841,-0.032070
20.053681,0.498904,0.747757,-9.533005,0.032223,-0.083841,-0.032070
20.058639,0.452243,0.763310,-9.604790,0.036194,-0.094684,-0.038485
20.063558,0.452243,0.763310,-9.604790,0.036194,-0.094684,-0.038485
20.068470,0.454636,0.820738,-9.576076,0.033598,-0.094531,-0.037721
20.073251,0.454636,0.820738,-9.576076,0.033598,-0.094531,-0.037721
20.077774,0.478565,0.887737,-9.519845,0.031001,-0.089797,-0.034514
20.082233,0.478565,0.887737,-9.519845,0.031001,-0.089797,-0.034514
20.086775,0.463011,0.900898,-9.474381,0.031001,-0.092241,-0.035736
20.091724,0.463011,0.900898,-9.474381,0.031001,-0.092241,-0.035736
22.097861,0.545564,0.794417,-9.857233,0.048869,-0.052687,-0.134543
22.102557,0.545564,0.794417,-9.662218,0.039095,-0.072998,-0.144011
22.107126,0.655633,0.473779,-9.662218,0.039095,-0.072998,-0.144011
22.111736,0.655633,0.473779,-9.662218,0.039095,-0.102320,-0.146150
22.116432,0.509671,1.738386,-9.401400,0.040928,-0.102320,-0.146150
22.121401,0.509671,1.738386,-9.401400,0.040928,-0.102320,-0.146150
22.126016,0.199801,-0.026321,-8.439485,0.089186,-0.065515,-0.127518
22.130635,0.199801,-0.026321,-8.439485,0.089186,-0.065515,-0.127518
22.135261,0.503689,0.860220,-10.171889,0.039095,-0.044135,-0.124158
22.139949,0.503689,0.860220,-10.171889,0.039095,-0.044135,-0.124158
22.144671,0.360120,1.891526,-9.343972,0.056200,-0.023976,-0.105069
22.149800,0.360120,1.891526,-9.343972,0.056200,-0.023976,-0.105069
22.154663,0.722632,0.309871,-9.343972,0.073151,-0.050396,-0.094073
22.159276,0.722632,0.309871,-9.343972,0.073151,-0.050396,-0.094073
22.163986,0.800399,1.365105,-9.304491,0.021228,-0.061545,-0.113468
22.170877,0.800399,1.365105,-9.304491,0.021228,-0.061545,-0.114232
22.176539,0.000000,-0.049053,-9.174082,0.093157,-0.078954,-0.114232
22.181984,0.000000,-0.049053,-9.174082,0.018479,-0.032376,-0.131947
22.186630,1.164108,0.850648,-9.469595,0.018479,-0.032376,-0.131947
22.191046,1.164108,0.850648,-9.469595,0.018479,-0.032376,-0.131947
22.195393,-0.339781,1.360320,-8.876175,0.080940,-0.042608,-0.107665
22.199804,-0.339781,1.360320,-8.876175,0.080940,-0.042608,-0.107665
22.204278,1.244268,0.684347,-8.865408,0.027642,-0.025045,-0.105680
22.208823,1.244268,0.684347,-8.865408,0.027642,-0.025045,-0.105680
22.213248,0.230907,0.453440,-9.973285,0.093615,-0.036805,-0.117439
22.217693,0.230907,0.453440,-9.973285,0.093615,-0.036805,-0.117439
22.223359,1.111466,1.019342,-9.485149,0.012217,0.006720,-0.120493
22.227827,1.111466,1.019342,-9.485149,0.012217,0.006720,-0.120493
22.232265,1.111466,1.019342,-9.448060,0.077733,-0.066126,-0.105832
22.236682,0.133998,0.369691,-9.448060,0.077733,-0.066126,-0.105832
22.241505,0.133998,0.369691,-9.448060,0.077733,-0.110719,-0.105069
22.246022,0.988236,1.574477,-10.100104,0.038179,-0.110719,-0.105069
22.250428,0.988236,1.574477,-10.100104,0.038179,-0.110719,-0.105069
22.254838,0.608973,0.092124,-9.504291,0.058643,-0.093310,-0.081092
22.259303,0.608973,0.092124,-9.504291,0.058643,-0.093310,-0.081092
22.264081,1.020539,1.359123,-10.444671,0.006414,-0.075136,-0.081245
22.268495,1.020539,1.359123,-10.444671,0.006414,-0.075136,-0.081245
22.273717,0.257228,0.156730,-8.744570,0.074067,-0.087201,-0.072235
22.278464,0.257228,0.156730,-8.744570,0.074067,-0.087201,-0.072235
24.285776,0.745364,1.179662,-9.144172,0.047800,-0.059712,-0.039248
24.290632,1.263410,0.167498,-9.735199,0.036805,-0.058032,-0.052076
24.295570,1.263410,0.167498,-9.735199,0.036805,-0.058032,-0.052076
24.300317,1.021735,0.632902,-9.993624,0.035125,-0.102931,-0.091935
24.304968,1.021735,0.632902,-9.993624,0.035125,-0.102931,-0.091935
24.309698,0.597009,-0.143569,-9.464810,0.049480,-0.139125,-0.107818
24.314412,0.597009,-0.143569,-9.464810,0.049480,-0.139125,-0.107818
24.319115,1.032503,1.386641,-9.718449,0.009468,-0.122173,-0.098655
24.323519,1.032503,1.386641,-9.718449,0.009468,-0.122173,-0.098655
24.327931,1.032503,1.386641,-9.718449,0.009468,-0.122173,-0.064446
24.332293,0.455833,0.358923,-8.679964,0.050396,-0.104611,-0.064446
24.337039,0.455833,0.358923,-8.679964,0.050396,-0.104611,-0.064446
